#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 03 14 22 30 999 99.0 99.0  1.56  9.88  6.76   5 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 14 23 00 999 99.0 99.0  1.42  9.09  6.34  53 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 14 23 30 999 99.0 99.0  1.51  8.33  6.60  58 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 15 00 00 999 99.0 99.0  1.44 11.11  6.71 352 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 15 00 30 999 99.0 99.0  1.38  9.09  6.51  58 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 15 01 30 999 99.0 99.0  1.28 11.76  6.23 335 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 15 02 30 999 99.0 99.0  1.40 11.76  6.90 348 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 15 03 00 999 99.0 99.0  1.31  9.09  6.37  74 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 15 03 30 999 99.0 99.0  1.39 11.76  6.72 342 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 15 04 00 999 99.0 99.0  1.48  9.09  6.91  36 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 15 04 30 999 99.0 99.0  1.33  8.33  6.72  48 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 15 05 00 999 99.0 99.0  1.30  9.09  6.78  36 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 15 06 00 999 99.0 99.0  1.39  9.09  6.67  44 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 15 06 30 999 99.0 99.0  1.46 11.76  6.75 349 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 15 07 00 999 99.0 99.0  1.39 11.76  6.53 349 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 15 07 30 999 99.0 99.0  1.37 11.11  6.10 342 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 08 00 999 99.0 99.0  1.41 11.11  6.20 339 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 08 30 999 99.0 99.0  1.44  9.09  6.28  40 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 09 00 999 99.0 99.0  1.40 11.11  6.09 341 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 09 30 999 99.0 99.0  1.45 11.76  6.11 344 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 10 00 999 99.0 99.0  1.43 12.50  6.09 339 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 10 30 999 99.0 99.0  1.44 11.11  6.36 342 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 11 00 999 99.0 99.0  1.54 11.11  6.58 338 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 11 30 999 99.0 99.0  1.49  8.33  6.48  62 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 12 00 999 99.0 99.0  1.54 11.11  6.77 337 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 15 12 30 999 99.0 99.0  1.55 12.50  6.90 341 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 00 30 999 99.0 99.0  1.28 11.76  7.26 348 9999.0 999.0  24.7 999.0 99.0 99.00
2019 03 16 01 00 999 99.0 99.0  1.28 12.50  7.49 354 9999.0 999.0  24.6 999.0 99.0 99.00
2019 03 16 01 30 999 99.0 99.0  1.37 12.50  7.56 348 9999.0 999.0  24.8 999.0 99.0 99.00
2019 03 16 02 00 999 99.0 99.0  1.37 12.50  7.90 345 9999.0 999.0  24.6 999.0 99.0 99.00
2019 03 16 02 30 999 99.0 99.0  1.28 11.76  7.57 349 9999.0 999.0  24.8 999.0 99.0 99.00
2019 03 16 03 00 999 99.0 99.0  1.21 11.76  7.46 345 9999.0 999.0  24.6 999.0 99.0 99.00
2019 03 16 03 30 999 99.0 99.0  1.26  9.09  7.16  41 9999.0 999.0  24.4 999.0 99.0 99.00
2019 03 16 04 00 999 99.0 99.0  1.21 11.76  7.19 351 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 16 04 30 999 99.0 99.0  1.18 11.76  7.52 356 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 16 05 00 999 99.0 99.0  1.16 11.76  7.45 345 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 16 06 30 999 99.0 99.0  1.19 11.11  7.43 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 16 07 00 999 99.0 99.0  1.16  9.88  7.10 356 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 16 08 00 999 99.0 99.0  1.24 11.11  7.16 348 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 09 00 999 99.0 99.0  1.21 11.76  7.03 351 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 16 09 30 999 99.0 99.0  1.24  9.09  6.99  47 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 16 10 00 999 99.0 99.0  1.28  9.88  7.14  16 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 16 10 30 999 99.0 99.0  1.19 11.11  7.26 349 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 11 00 999 99.0 99.0  1.18  9.88  7.05 356 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 11 30 999 99.0 99.0  1.14  8.33  6.92  60 9999.0 999.0  23.6 999.0 99.0 99.00
2019 03 16 12 30 999 99.0 99.0  1.03  9.09  6.70  34 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 13 00 999 99.0 99.0  1.13  9.09  6.91  46 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 13 30 999 99.0 99.0  1.06  9.09  6.71  47 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 14 00 999 99.0 99.0  1.12  9.09  6.90  50 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 14 30 999 99.0 99.0  1.15  8.33  6.96  47 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 15 00 999 99.0 99.0  1.18  9.09  7.01  44 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 15 30 999 99.0 99.0  1.29  8.33  7.33  48 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 16 16 30 999 99.0 99.0  1.14  9.09  7.23  62 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 16 17 00 999 99.0 99.0  1.15  9.09  7.79  58 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 16 17 30 999 99.0 99.0  1.14 11.76  7.60 355 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 16 18 00 999 99.0 99.0  1.24  9.09  7.87  62 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 16 18 30 999 99.0 99.0  1.22 11.11  7.78 351 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 16 19 00 999 99.0 99.0  1.16  8.33  7.63  61 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 16 20 00 999 99.0 99.0  1.16 11.11  7.56 355 9999.0 999.0  24.2 999.0 99.0 99.00
2019 03 16 20 30 999 99.0 99.0  1.15 11.76  7.86 352 9999.0 999.0  24.3 999.0 99.0 99.00
2019 03 16 21 00 999 99.0 99.0  1.24 11.76  8.51 352 9999.0 999.0  24.2 999.0 99.0 99.00
2019 03 16 21 30 999 99.0 99.0  1.22 14.29  8.70 356 9999.0 999.0  24.4 999.0 99.0 99.00
2019 03 16 22 00 999 99.0 99.0  1.18 13.33  8.66 355 9999.0 999.0  24.7 999.0 99.0 99.00
2019 03 16 22 30 999 99.0 99.0  1.05 13.33  8.10 349 9999.0 999.0  24.6 999.0 99.0 99.00
2019 03 16 23 00 999 99.0 99.0  1.16 12.50  8.74 351 9999.0 999.0  24.7 999.0 99.0 99.00
2019 03 16 23 30 999 99.0 99.0  1.20 11.76  8.61 342 9999.0 999.0  24.8 999.0 99.0 99.00
2019 03 17 00 30 999 99.0 99.0  1.24 12.50  8.74 347 9999.0 999.0  24.8 999.0 99.0 99.00
2019 03 17 01 00 999 99.0 99.0  1.21 11.76  8.73 341 9999.0 999.0  24.8 999.0 99.0 99.00
2019 03 17 01 30 999 99.0 99.0  1.13 12.50  8.48 339 9999.0 999.0  24.6 999.0 99.0 99.00
2019 03 17 02 00 999 99.0 99.0  1.13 13.33  8.32 354 9999.0 999.0  24.3 999.0 99.0 99.00
2019 03 17 02 30 999 99.0 99.0  1.27 12.50  7.70 348 9999.0 999.0  24.3 999.0 99.0 99.00
2019 03 17 03 00 999 99.0 99.0  1.30 11.76  7.18 347 9999.0 999.0  24.2 999.0 99.0 99.00
2019 03 17 03 30 999 99.0 99.0  1.35 12.50  6.65 351 9999.0 999.0  24.2 999.0 99.0 99.00
2019 03 17 05 00 999 99.0 99.0  1.54 11.76  6.44 335 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 05 30 999 99.0 99.0  1.35 11.11  5.78 338 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 06 00 999 99.0 99.0  1.23 11.76  6.25 339 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 07 00 999 99.0 99.0  1.32 11.76  7.28 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 07 30 999 99.0 99.0  1.24 12.50  7.21 349 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 08 00 999 99.0 99.0  1.23 11.76  6.26 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 08 30 999 99.0 99.0  1.37 11.76  6.38 354 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 09 30 999 99.0 99.0  1.40 11.76  6.36 351 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 10 00 999 99.0 99.0  1.33 10.53  6.15 349 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 10 30 999 99.0 99.0  1.20 11.11  6.17 354 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 11 00 999 99.0 99.0  1.27 11.11  6.58 344 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 12 00 999 99.0 99.0  1.35 11.11  6.48 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 12 30 999 99.0 99.0  1.47 11.11  6.11 348 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 13 00 999 99.0 99.0  1.61 11.11  5.47 358 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 13 30 999 99.0 99.0  1.78 10.53  5.67 358 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 14 00 999 99.0 99.0  1.74 12.50  5.60   3 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 14 30 999 99.0 99.0  1.75 11.11  5.54 349 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 16 00 999 99.0 99.0  1.56 11.11  5.47 351 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 17 17 00 999 99.0 99.0  1.84  6.25  5.57 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 17 30 999 99.0 99.0  1.84  9.88  5.76 356 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 18 00 999 99.0 99.0  2.01  7.69  6.15 347 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 20 00 999 99.0 99.0  2.20  9.88  6.90 352 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 20 30 999 99.0 99.0  2.23  9.09  7.11 351 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 21 00 999 99.0 99.0  2.26 11.76  7.43 349 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 17 21 30 999 99.0 99.0  2.32  9.09  7.39 344 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 22 00 999 99.0 99.0  2.82  9.88  7.77 345 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 17 23 30 999 99.0 99.0  3.39 10.53  9.08 344 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 00 00 999 99.0 99.0  3.28 12.50  8.83 351 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 00 30 999 99.0 99.0  3.59 12.50  9.32 354 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 01 00 999 99.0 99.0  3.44 11.76  9.15 347 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 01 30 999 99.0 99.0  3.74 11.11  9.58 342 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 02 00 999 99.0 99.0  3.49 12.50  9.28 354 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 02 30 999 99.0 99.0  3.53 12.50  9.38 348 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 03 00 999 99.0 99.0  3.25 13.33  8.85 348 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 03 30 999 99.0 99.0  3.44 13.33  9.42 341 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 04 00 999 99.0 99.0  3.25 13.33  9.20 347 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 04 30 999 99.0 99.0  3.21 11.76  9.23 347 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 05 00 999 99.0 99.0  2.85 13.33  8.98 351 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 06 00 999 99.0 99.0  3.00 15.38  9.13 349 9999.0 999.0  24.1 999.0 99.0 99.00
2019 03 18 06 30 999 99.0 99.0  2.96 14.29  8.92 352 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 07 00 999 99.0 99.0  2.84 12.50  9.24 354 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 07 30 999 99.0 99.0  2.78 14.29  9.35 349 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 08 00 999 99.0 99.0  2.60 11.76  8.88 344 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 09 00 999 99.0 99.0  2.59 11.76  9.26 351 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 10 00 999 99.0 99.0  2.48 12.50  9.01 349 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 10 30 999 99.0 99.0  2.46 11.11  8.73 351 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 11 00 999 99.0 99.0  2.45 12.50  8.53 355 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 12 00 999 99.0 99.0  2.45 12.50  8.27 339 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 12 30 999 99.0 99.0  2.39 12.50  8.48 359 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 13 00 999 99.0 99.0  2.41 13.33  8.30 355 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 14 00 999 99.0 99.0  2.32 13.33  8.25 348 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 14 30 999 99.0 99.0  2.46 14.29  8.60   2 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 15 00 999 99.0 99.0  2.24 10.53  8.27 351 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 15 30 999 99.0 99.0  2.39 14.29  8.36   1 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 16 00 999 99.0 99.0  2.36 10.53  8.43 344 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 16 30 999 99.0 99.0  2.31 11.76  8.38 341 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 17 00 999 99.0 99.0  2.29 11.76  7.89 344 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 17 30 999 99.0 99.0  2.55 10.53  8.60 348 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 18 00 999 99.0 99.0  2.31 10.53  7.98 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 18 30 999 99.0 99.0  2.31 14.29  8.27 344 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 19 30 999 99.0 99.0  2.32 11.76  8.69 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 20 00 999 99.0 99.0  2.17 12.50  8.35 351 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 20 30 999 99.0 99.0  2.30 12.50  8.27 341 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 21 00 999 99.0 99.0  2.40 11.76  8.40 342 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 21 30 999 99.0 99.0  2.18  9.88  7.79 344 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 22 00 999 99.0 99.0  2.29 11.76  8.20 347 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 22 30 999 99.0 99.0  2.18 10.53  7.82 352 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 18 23 00 999 99.0 99.0  2.36 12.50  7.95 345 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 18 23 30 999 99.0 99.0  2.51 11.76  8.04 337 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 19 00 00 999 99.0 99.0  2.39 13.33  7.69 349 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 00 30 999 99.0 99.0  2.48  9.88  7.54 344 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 01 00 999 99.0 99.0  2.46 11.76  7.66 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 01 30 999 99.0 99.0  2.34 10.53  7.10 342 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 02 00 999 99.0 99.0  2.45 11.11  7.67 345 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 02 30 999 99.0 99.0  2.18 11.11  7.08 337 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 03 00 999 99.0 99.0  2.34 10.53  7.28 348 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 03 30 999 99.0 99.0  2.31 10.53  7.30 349 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 04 00 999 99.0 99.0  2.17 10.53  7.08   6 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 04 30 999 99.0 99.0  2.26 10.53  7.28 354 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 05 00 999 99.0 99.0  2.12  9.88  7.16 348 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 05 30 999 99.0 99.0  2.22  9.88  7.28 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 06 00 999 99.0 99.0  2.28 10.53  7.38 342 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 07 00 999 99.0 99.0  2.17  9.88  7.24 349 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 07 30 999 99.0 99.0  1.98 10.53  6.72 342 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 08 00 999 99.0 99.0  2.11 11.76  7.08 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 08 30 999 99.0 99.0  1.95 11.76  6.97 348 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 09 00 999 99.0 99.0  1.99 11.11  6.95 349 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 09 30 999 99.0 99.0  1.95 11.11  6.66 352 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 10 00 999 99.0 99.0  2.02 11.76  7.18 345 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 10 30 999 99.0 99.0  1.82 10.53  6.65 341 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 11 00 999 99.0 99.0  1.85  9.88  6.79 349 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 11 30 999 99.0 99.0  1.83  9.09  6.69   2 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 12 00 999 99.0 99.0  1.99 11.11  7.06 352 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 12 30 999 99.0 99.0  1.84 11.76  6.82 358 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 13 00 999 99.0 99.0  1.69  9.09  6.40 358 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 13 30 999 99.0 99.0  1.77 10.53  6.44 355 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 14 00 999 99.0 99.0  1.93 11.11  6.69 349 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 14 30 999 99.0 99.0  1.77 11.11  6.55 354 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 15 00 999 99.0 99.0  1.74 12.50  6.48 349 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 15 30 999 99.0 99.0  1.75  9.09  6.53 351 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 16 00 999 99.0 99.0  1.72 11.11  6.36 356 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 16 30 999 99.0 99.0  1.73  9.88  6.51 352 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 17 00 999 99.0 99.0  1.81 11.11  6.53 348 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 17 30 999 99.0 99.0  1.68 10.53  6.33 339 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 18 00 999 99.0 99.0  1.73 11.76  6.59 349 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 18 30 999 99.0 99.0  1.65  9.09  6.45   1 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 19 00 999 99.0 99.0  1.70 11.11  6.61 347 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 19 30 999 99.0 99.0  1.67 11.11  6.98 347 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 20 00 999 99.0 99.0  1.59 10.53  6.66 354 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 20 30 999 99.0 99.0  1.62 11.76  6.78 352 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 19 21 00 999 99.0 99.0  1.55 10.53  6.63 352 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 21 30 999 99.0 99.0  1.51 11.76  6.61 348 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 22 00 999 99.0 99.0  1.52 12.50  6.76 348 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 19 22 30 999 99.0 99.0  1.65 11.11  7.11 344 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 19 23 00 999 99.0 99.0  1.65  9.88  7.19 344 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 19 23 30 999 99.0 99.0  1.68 10.53  6.75 344 9999.0 999.0  24.0 999.0 99.0 99.00
2019 03 20 00 00 999 99.0 99.0  1.77 10.53  7.41 342 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 20 00 30 999 99.0 99.0  1.71 11.76  6.96 347 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 20 01 00 999 99.0 99.0  1.65 11.11  6.74 358 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 20 01 30 999 99.0 99.0  1.84  9.88  7.14 358 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 20 02 00 999 99.0 99.0  1.78 10.53  7.22 351 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 20 02 30 999 99.0 99.0  1.73 11.11  6.91 349 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 03 00 999 99.0 99.0  1.69 10.53  6.67 348 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 03 30 999 99.0 99.0  1.73  9.88  6.77 348 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 04 00 999 99.0 99.0  1.81 11.11  7.00 358 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 04 30 999 99.0 99.0  1.90 10.53  7.18 356 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 05 00 999 99.0 99.0  1.81 10.53  6.93 356 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 05 30 999 99.0 99.0  1.75 11.11  7.00 358 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 06 00 999 99.0 99.0  1.84  9.88  6.95   1 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 06 30 999 99.0 99.0  1.93 11.76  7.50   3 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 07 00 999 99.0 99.0  1.59 10.53  6.92 348 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 07 30 999 99.0 99.0  1.54  9.88  6.79   3 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 08 00 999 99.0 99.0  1.80  9.88  7.15 356 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 09 00 999 99.0 99.0  1.83 10.53  7.53 355 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 09 30 999 99.0 99.0  1.72 11.11  7.37 352 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 10 00 999 99.0 99.0  1.76 10.53  7.38 355 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 10 30 999 99.0 99.0  1.72  9.88  7.60 359 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 11 00 999 99.0 99.0  1.75 11.11  7.83 356 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 11 30 999 99.0 99.0  1.60 10.53  7.35   3 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 12 00 999 99.0 99.0  1.65 11.11  7.65 359 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 12 30 999 99.0 99.0  1.75 11.11  7.79 354 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 13 00 999 99.0 99.0  1.65 11.11  7.68 351 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 13 30 999 99.0 99.0  1.58  9.88  7.62   6 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 14 00 999 99.0 99.0  1.56 11.11  7.62   5 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 14 30 999 99.0 99.0  1.74 11.11  8.07 355 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 15 00 999 99.0 99.0  1.57 11.11  7.86   3 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 15 30 999 99.0 99.0  1.50 11.11  7.50   5 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 16 00 999 99.0 99.0  1.51  9.88  7.42   5 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 16 30 999 99.0 99.0  1.54 11.11  7.49   8 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 17 00 999 99.0 99.0  1.57 11.76  7.59   5 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 17 30 999 99.0 99.0  1.42 11.76  7.47   8 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 18 00 999 99.0 99.0  1.40 10.53  7.57 356 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 18 30 999 99.0 99.0  1.39 11.11  7.55   3 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 19 00 999 99.0 99.0  1.33 11.11  7.47   3 9999.0 999.0  23.7 999.0 99.0 99.00
2019 03 20 19 30 999 99.0 99.0  1.30 11.11  7.31   6 9999.0 999.0  23.8 999.0 99.0 99.00
2019 03 20 20 00 999 99.0 99.0  1.35 11.76  7.73   3 9999.0 999.0  23.9 999.0 99.0 99.00
2019 03 20 21 00 999 99.0 99.0  1.26 10.53  7.64   3 9999.0 999.0  24.2 999.0 99.0 99.00
2019 03 20 21 30 999 99.0 99.0  1.53 11.76  8.38   8 9999.0 999.0  24.2 999.0 99.0 99.00
