#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 04 05 15 00 999 99.0 99.0  0.75  9.88  6.12 338 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 05 15 30 999 99.0 99.0  0.66 10.53  5.40 347 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 05 16 00 999 99.0 99.0  0.67  8.33  5.95  12 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 05 16 30 999 99.0 99.0  0.72 10.53  6.74 339 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 05 17 00 999 99.0 99.0  0.73 10.53  6.91 342 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 05 17 30 999 99.0 99.0  0.67  9.88  6.39 351 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 05 18 00 999 99.0 99.0  0.61  7.69  5.77  19 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 05 18 30 999 99.0 99.0  0.61  7.69  6.91  51 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 05 19 30 999 99.0 99.0  0.59  8.33  6.91  30 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 05 20 00 999 99.0 99.0  0.62  8.33  7.11  20 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 05 20 30 999 99.0 99.0  0.65  7.69  6.96  12 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 05 21 00 999 99.0 99.0  0.59  9.09  6.76 355 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 05 21 30 999 99.0 99.0  0.61  7.14  6.22  33 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 05 22 00 999 99.0 99.0  0.58  9.09  6.54 352 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 05 22 30 999 99.0 99.0  0.56  8.33  6.76   6 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 05 23 00 999 99.0 99.0  0.51  9.09  6.60 345 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 05 23 30 999 99.0 99.0  0.51  9.88  6.55 339 9999.0 999.0  25.1 999.0 99.0 99.00
2018 04 06 00 00 999 99.0 99.0  0.58  9.88  6.43 338 9999.0 999.0  25.2 999.0 99.0 99.00
2018 04 06 00 30 999 99.0 99.0  0.50  7.69  6.04  19 9999.0 999.0  25.3 999.0 99.0 99.00
2018 04 06 01 00 999 99.0 99.0  0.51  7.69  6.39  12 9999.0 999.0  25.2 999.0 99.0 99.00
2018 04 06 01 30 999 99.0 99.0  0.49  8.33  5.65  30 9999.0 999.0  25.1 999.0 99.0 99.00
2018 04 06 02 00 999 99.0 99.0  0.52  7.69  5.62   6 9999.0 999.0  25.1 999.0 99.0 99.00
2018 04 06 02 30 999 99.0 99.0  0.47  9.88  5.49 356 9999.0 999.0  25.1 999.0 99.0 99.00
2018 04 06 03 00 999 99.0 99.0  0.46  8.33  5.51  13 9999.0 999.0  25.2 999.0 99.0 99.00
2018 04 06 03 30 999 99.0 99.0  0.46  7.69  5.33  19 9999.0 999.0  25.2 999.0 99.0 99.00
2018 04 06 04 00 999 99.0 99.0  0.50  7.69  5.42  29 9999.0 999.0  25.1 999.0 99.0 99.00
2018 04 06 04 30 999 99.0 99.0  0.49  9.09  5.15 355 9999.0 999.0  25.1 999.0 99.0 99.00
2018 04 06 05 00 999 99.0 99.0  0.53  8.33  5.03   6 9999.0 999.0  25.2 999.0 99.0 99.00
2018 04 06 05 30 999 99.0 99.0  0.63  8.33  3.84   3 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 06 06 00 999 99.0 99.0  0.76  8.33  3.80  16 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 06 30 999 99.0 99.0  0.74  9.09  3.65  33 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 07 00 999 99.0 99.0  0.74  7.14  3.83  30 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 07 30 999 99.0 99.0  0.67  7.69  3.85  13 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 08 00 999 99.0 99.0  0.70  9.09  3.95  16 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 06 08 30 999 99.0 99.0  0.79  8.33  4.00  41 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 09 00 999 99.0 99.0  0.75  7.69  4.16  16 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 09 30 999 99.0 99.0  0.74  7.14  4.33  20 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 10 00 999 99.0 99.0  0.79  7.14  4.58   6 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 10 30 999 99.0 99.0  0.76  7.69  4.44  15 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 11 00 999 99.0 99.0  0.79  7.69  4.51  16 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 11 30 999 99.0 99.0  0.74  7.69  4.47  39 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 12 00 999 99.0 99.0  0.76  7.69  4.50  13 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 12 30 999 99.0 99.0  0.73  9.09  4.60  12 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 13 00 999 99.0 99.0  0.70  7.69  4.46  30 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 13 30 999 99.0 99.0  0.71  8.33  4.61  34 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 14 00 999 99.0 99.0  0.74  7.69  4.75  43 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 14 30 999 99.0 99.0  0.79  8.33  5.12   1 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 15 00 999 99.0 99.0  0.79  9.09  5.28 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 15 30 999 99.0 99.0  0.80  8.33  5.09 356 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 16 00 999 99.0 99.0  0.81  8.33  5.46 351 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 16 30 999 99.0 99.0  0.80  9.09  4.87 354 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 17 00 999 99.0 99.0  0.84  7.69  4.58   6 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 17 30 999 99.0 99.0  0.89  7.69  4.59 354 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 18 00 999 99.0 99.0  0.87  9.09  4.74 347 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 18 30 999 99.0 99.0  0.89  8.33  4.54   6 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 19 30 999 99.0 99.0  0.92  4.00  4.36   6 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 20 00 999 99.0 99.0  0.97  4.00  4.44  24 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 20 30 999 99.0 99.0  0.98  4.35  4.39  32 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 06 21 00 999 99.0 99.0  0.95  4.55  4.52  15 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 21 30 999 99.0 99.0  0.95  8.33  4.44   1 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 22 00 999 99.0 99.0  1.00  8.33  4.63 355 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 22 30 999 99.0 99.0  1.00  8.33  4.60 352 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 06 23 00 999 99.0 99.0  0.95  8.33  4.54 356 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 06 23 30 999 99.0 99.0  1.04  4.76  4.53   5 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 07 00 00 999 99.0 99.0  1.08  5.00  4.34  10 9999.0 999.0  25.0 999.0 99.0 99.00
2018 04 07 00 30 999 99.0 99.0  1.05  5.56  4.30   2 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 07 01 00 999 99.0 99.0  1.07  5.26  4.37   8 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 07 01 30 999 99.0 99.0  1.04  4.76  4.39  22 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 07 02 00 999 99.0 99.0  1.25  4.76  4.50  22 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 07 02 30 999 99.0 99.0  1.25  5.26  4.65   9 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 07 03 00 999 99.0 99.0  1.31  5.26  4.68  23 9999.0 999.0  24.9 999.0 99.0 99.00
2018 04 07 03 30 999 99.0 99.0  1.29  5.00  4.55  29 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 04 00 999 99.0 99.0  1.33  5.56  4.61  17 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 04 30 999 99.0 99.0  1.38  5.00  4.67  32 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 05 00 999 99.0 99.0  1.42  5.26  4.76  33 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 05 30 999 99.0 99.0  1.40  5.56  4.80  19 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 07 06 00 999 99.0 99.0  1.47  5.26  4.85  30 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 07 06 30 999 99.0 99.0  1.40  5.26  4.88  46 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 07 07 00 999 99.0 99.0  1.51  5.56  5.17  39 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 07 09 00 999 99.0 99.0  1.64  9.88  5.74 339 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 07 09 30 999 99.0 99.0  1.64  5.56  5.69  50 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 10 00 999 99.0 99.0  1.64  9.09  5.61 349 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 10 30 999 99.0 99.0  1.64  8.33  5.92 348 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 11 00 999 99.0 99.0  1.68 10.53  6.13 347 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 11 30 999 99.0 99.0  1.70  9.88  6.19 344 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 12 00 999 99.0 99.0  1.69  9.09  6.07 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 12 30 999 99.0 99.0  1.80  8.33  6.27 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 13 00 999 99.0 99.0  1.68  9.88  5.92 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 13 30 999 99.0 99.0  1.55 11.11  6.04 342 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 14 00 999 99.0 99.0  1.73 10.53  6.11 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 14 30 999 99.0 99.0  1.76 11.11  6.27 348 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 15 00 999 99.0 99.0  1.66 10.53  6.15 344 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 15 30 999 99.0 99.0  1.72 10.53  6.15 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 16 00 999 99.0 99.0  1.73 11.76  6.43 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 04 07 16 30 999 99.0 99.0  1.74 12.50  6.32 349 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 17 00 999 99.0 99.0  1.78 10.53  6.61 341 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 17 30 999 99.0 99.0  1.84  9.88  6.64 342 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 18 00 999 99.0 99.0  1.73 11.11  6.67 347 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 18 30 999 99.0 99.0  1.79 12.50  7.06 344 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 19 00 999 99.0 99.0  1.77 11.76  6.63 347 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 19 30 999 99.0 99.0  1.77 11.76  6.87 339 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 20 00 999 99.0 99.0  1.76 11.76  6.83 341 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 20 30 999 99.0 99.0  1.83 11.76  7.04 349 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 21 00 999 99.0 99.0  1.73 11.11  6.76 345 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 21 30 999 99.0 99.0  1.68 11.76  6.89 351 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 22 00 999 99.0 99.0  1.88 11.76  7.26 351 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 22 30 999 99.0 99.0  2.05 10.53  7.34 345 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 23 00 999 99.0 99.0  1.87 11.76  7.19 344 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 07 23 30 999 99.0 99.0  1.88  9.88  7.45 341 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 00 00 999 99.0 99.0  1.92 11.76  7.51 342 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 00 30 999 99.0 99.0  1.93 11.76  7.47 342 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 01 00 999 99.0 99.0  1.95 11.76  7.72 345 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 01 30 999 99.0 99.0  1.52 11.76  7.19 342 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 02 00 999 99.0 99.0  1.69 10.53  7.03 335 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 02 30 999 99.0 99.0  1.83  9.88  7.56 339 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 03 30 999 99.0 99.0  1.80 11.11  7.45 339 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 04 00 999 99.0 99.0  1.59 11.76  7.12 344 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 04 30 999 99.0 99.0  1.85 11.76  7.91 347 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 05 00 999 99.0 99.0  1.68 10.53  7.36 342 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 05 30 999 99.0 99.0  1.84  9.88  7.32 344 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 06 00 999 99.0 99.0  1.67 11.76  7.00 349 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 06 30 999 99.0 99.0  1.61 10.53  6.71 347 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 07 00 999 99.0 99.0  1.61 10.53  6.88 344 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 07 30 999 99.0 99.0  1.67 11.11  6.93 345 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 08 00 999 99.0 99.0  1.53 11.76  6.51 348 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 08 30 999 99.0 99.0  1.57 11.11  6.53 342 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 09 00 999 99.0 99.0  1.55 10.53  6.72 341 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 09 30 999 99.0 99.0  1.51 11.11  6.72 347 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 10 00 999 99.0 99.0  1.38 10.53  6.34 338 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 10 30 999 99.0 99.0  1.49 10.53  6.62 352 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 11 00 999 99.0 99.0  1.44 11.11  6.52 342 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 11 30 999 99.0 99.0  1.40 11.11  6.88 344 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 12 00 999 99.0 99.0  1.48 11.76  6.71 345 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 12 30 999 99.0 99.0  1.37 10.53  6.44 338 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 13 00 999 99.0 99.0  1.32 11.11  6.29 345 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 13 30 999 99.0 99.0  1.36 10.53  6.51 337 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 14 00 999 99.0 99.0  1.47 11.11  6.78 347 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 14 30 999 99.0 99.0  1.45 10.53  6.75 341 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 15 00 999 99.0 99.0  1.49  9.88  6.91 345 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 15 30 999 99.0 99.0  1.41 11.11  6.74 334 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 16 00 999 99.0 99.0  1.35 10.53  6.65 339 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 16 30 999 99.0 99.0  1.39 10.53  6.55 341 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 17 00 999 99.0 99.0  1.38 10.53  6.44 332 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 08 17 30 999 99.0 99.0  1.45 10.53  6.56 337 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 18 00 999 99.0 99.0  1.52  9.88  6.66 342 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 18 30 999 99.0 99.0  1.51 10.53  6.57 341 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 19 00 999 99.0 99.0  1.38  9.88  6.46 347 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 19 30 999 99.0 99.0  1.31 10.53  6.40 339 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 08 20 00 999 99.0 99.0  1.34 11.11  6.52 341 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 20 30 999 99.0 99.0  1.38 10.53  6.63 342 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 21 00 999 99.0 99.0  1.34  9.09  6.52 349 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 21 30 999 99.0 99.0  1.35  7.14  6.45  29 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 22 00 999 99.0 99.0  1.27 10.53  6.26 341 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 22 30 999 99.0 99.0  1.26 10.53  6.52 338 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 23 00 999 99.0 99.0  1.27  9.88  6.49 347 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 08 23 30 999 99.0 99.0  1.18 10.53  6.29 334 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 09 00 00 999 99.0 99.0  1.34  9.88  6.66 344 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 09 00 30 999 99.0 99.0  1.20  9.88  6.44 352 9999.0 999.0  24.7 999.0 99.0 99.00
2018 04 09 01 00 999 99.0 99.0  1.24  9.09  6.22 348 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 09 01 30 999 99.0 99.0  1.17 10.53  6.35 339 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 09 02 00 999 99.0 99.0  1.23  9.88  6.13 337 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 09 02 30 999 99.0 99.0  1.24 10.53  5.82 338 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 09 03 00 999 99.0 99.0  1.20  9.88  5.60 339 9999.0 999.0  24.6 999.0 99.0 99.00
2018 04 09 03 30 999 99.0 99.0  1.19  9.88  5.41 334 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 09 04 00 999 99.0 99.0  1.19  9.09  5.38 341 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 09 04 30 999 99.0 99.0  1.23  8.33  5.24 356 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 09 05 00 999 99.0 99.0  1.22  8.33  5.12   2 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 09 05 30 999 99.0 99.0  1.23  9.09  4.83 351 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 09 06 00 999 99.0 99.0  1.33  5.26  4.85   5 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 09 06 30 999 99.0 99.0  1.32  4.76  4.77   1 9999.0 999.0  24.5 999.0 99.0 99.00
2018 04 09 07 30 999 99.0 99.0  1.48  5.26  4.73  16 9999.0 999.0  24.4 999.0 99.0 99.00
2018 04 09 08 00 999 99.0 99.0  1.50  4.55  4.70  10 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 08 30 999 99.0 99.0  1.59  4.76  4.72  17 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 09 00 999 99.0 99.0  1.63  5.56  4.85  16 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 09 30 999 99.0 99.0  1.66  5.26  4.76  12 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 10 00 999 99.0 99.0  1.61  5.26  4.83  13 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 10 30 999 99.0 99.0  1.67  5.56  4.89  20 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 11 00 999 99.0 99.0  1.66  5.56  4.89  29 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 11 30 999 99.0 99.0  1.64  5.88  4.93  17 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 12 00 999 99.0 99.0  1.78  5.88  5.12  20 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 12 30 999 99.0 99.0  1.72  5.88  5.05  15 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 13 00 999 99.0 99.0  1.81  5.56  5.03  26 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 13 30 999 99.0 99.0  1.75  6.25  5.16  26 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 14 00 999 99.0 99.0  1.71  6.67  5.15  19 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 14 30 999 99.0 99.0  1.75  5.56  4.99  20 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 15 00 999 99.0 99.0  1.75  5.56  5.07  27 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 15 30 999 99.0 99.0  1.70  5.56  5.09  27 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 16 00 999 99.0 99.0  1.84  5.88  5.11  27 9999.0 999.0  24.3 999.0 99.0 99.00
2018 04 09 16 30 999 99.0 99.0  1.66  5.88  5.11  37 9999.0 999.0  24.2 999.0 99.0 99.00
2018 04 09 17 00 999 99.0 99.0  1.66  5.56  5.00  33 9999.0 999.0  24.2 999.0 99.0 99.00
2018 04 09 17 30 999 99.0 99.0  1.67  6.25  5.02  40 9999.0 999.0  24.2 999.0 99.0 99.00
2018 04 09 18 00 999 99.0 99.0  1.64  5.88  5.10  46 9999.0 999.0  24.2 999.0 99.0 99.00
2018 04 09 18 30 999 99.0 99.0  1.65  5.88  4.96  24 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 09 19 00 999 99.0 99.0  1.77  5.56  5.06  29 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 09 19 30 999 99.0 99.0  1.70  5.56  5.08  34 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 09 20 00 999 99.0 99.0  1.69  5.88  5.08  32 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 09 20 30 999 99.0 99.0  1.70  5.88  5.14  43 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 09 21 00 999 99.0 99.0  1.70  6.25  5.23  43 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 09 21 30 999 99.0 99.0  1.68  5.88  5.31  37 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 09 22 00 999 99.0 99.0  1.67  5.88  5.21  30 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 09 22 30 999 99.0 99.0  1.80  5.88  5.29  37 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 09 23 00 999 99.0 99.0  1.80  5.56  5.37  43 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 09 23 30 999 99.0 99.0  1.74  6.25  5.48  37 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 00 00 999 99.0 99.0  1.76  6.25  5.51  39 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 00 30 999 99.0 99.0  1.82  5.88  5.57  40 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 01 00 999 99.0 99.0  1.72  5.88  5.50  36 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 01 30 999 99.0 99.0  1.76  5.88  5.68  39 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 02 00 999 99.0 99.0  1.70  5.88  5.77  36 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 02 30 999 99.0 99.0  1.79  9.88  5.84 347 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 03 30 999 99.0 99.0  1.59 11.76  5.79 351 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 04 00 999 99.0 99.0  1.63  5.88  5.95  58 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 04 30 999 99.0 99.0  1.72  5.88  6.26  47 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 05 00 999 99.0 99.0  1.70 13.33  6.67 349 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 05 30 999 99.0 99.0  1.73 11.76  6.55 352 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 06 00 999 99.0 99.0  1.63 11.76  6.52 344 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 06 30 999 99.0 99.0  1.81 11.11  6.88 347 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 07 00 999 99.0 99.0  1.79 11.76  7.04 342 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 07 30 999 99.0 99.0  1.73 12.50  6.78 344 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 08 00 999 99.0 99.0  1.82 11.76  6.66 344 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 08 30 999 99.0 99.0  1.87 11.11  6.65 344 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 09 00 999 99.0 99.0  1.79 11.76  6.70 348 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 09 30 999 99.0 99.0  2.07 12.50  6.68 347 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 10 00 999 99.0 99.0  1.87 11.11  6.55 348 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 10 30 999 99.0 99.0  1.92 12.50  6.46 349 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 11 30 999 99.0 99.0  2.01  9.88  6.57 344 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 10 12 00 999 99.0 99.0  1.94 10.53  6.40 338 9999.0 999.0  24.1 999.0 99.0 99.00
2018 04 10 12 30 999 99.0 99.0  1.99 10.53  6.79 344 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 10 13 00 999 99.0 99.0  1.92 10.53  6.67 335 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 10 13 30 999 99.0 99.0  2.00 10.53  6.65 341 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 10 14 00 999 99.0 99.0  2.06 11.76  6.67 349 9999.0 999.0  24.0 999.0 99.0 99.00
2018 04 10 14 30 999 99.0 99.0  2.15  6.67  6.48  30 9999.0 999.0  24.0 999.0 99.0 99.00
