#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 10 31 16 56 999 99.0 99.0  0.89  7.69  6.37  31 9999.0 999.0  26.6 999.0 99.0 99.00
2023 10 31 17 26 999 99.0 99.0  0.92  7.69  6.38  24 9999.0 999.0  26.6 999.0 99.0 99.00
2023 10 31 17 56 999 99.0 99.0  0.90  8.33  6.57  16 9999.0 999.0  26.6 999.0 99.0 99.00
2023 10 31 18 26 999 99.0 99.0  0.87  9.09  6.39  14 9999.0 999.0  26.7 999.0 99.0 99.00
2023 10 31 18 56 999 99.0 99.0  0.86  8.33  6.24  11 9999.0 999.0  26.7 999.0 99.0 99.00
2023 10 31 19 26 999 99.0 99.0  0.88  9.09  6.41   6 9999.0 999.0  26.9 999.0 99.0 99.00
2023 10 31 19 56 999 99.0 99.0  0.85  8.33  6.44  16 9999.0 999.0  26.9 999.0 99.0 99.00
2023 10 31 20 26 999 99.0 99.0  0.82  8.33  6.42  25 9999.0 999.0  27.1 999.0 99.0 99.00
2023 10 31 20 56 999 99.0 99.0  0.74  8.33  6.20  21 9999.0 999.0  27.1 999.0 99.0 99.00
2023 10 31 21 26 999 99.0 99.0  0.82  8.33  6.63  41 9999.0 999.0  27.3 999.0 99.0 99.00
2023 10 31 21 56 999 99.0 99.0  0.80  8.33  6.59  24 9999.0 999.0  27.3 999.0 99.0 99.00
2023 10 31 22 26 999 99.0 99.0  0.70 10.53  6.29  16 9999.0 999.0  27.3 999.0 99.0 99.00
2023 10 31 22 56 999 99.0 99.0  0.72  8.33  6.47  18 9999.0 999.0  27.3 999.0 99.0 99.00
2023 10 31 23 26 999 99.0 99.0  0.83  7.69  6.81  35 9999.0 999.0  27.3 999.0 99.0 99.00
2023 10 31 23 56 999 99.0 99.0  0.74  7.69  6.62  35 9999.0 999.0  27.3 999.0 99.0 99.00
2023 11 01 00 26 999 99.0 99.0  0.83  9.09  6.62   7 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 01 00 56 999 99.0 99.0  0.81  8.33  6.64   2 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 01 01 26 999 99.0 99.0  0.77  7.69  6.58  31 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 01 01 56 999 99.0 99.0  0.81  8.33  6.73   9 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 01 02 26 999 99.0 99.0  0.78  7.14  6.60  27 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 01 02 56 999 99.0 99.0  0.77  9.09  6.61   0 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 03 26 999 99.0 99.0  0.81  7.69  6.49   3 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 03 56 999 99.0 99.0  0.80  7.14  6.40  45 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 04 26 999 99.0 99.0  0.82  9.88  6.62 355 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 04 56 999 99.0 99.0  0.76  8.33  6.14  13 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 05 26 999 99.0 99.0  0.77  9.88  6.22 348 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 05 56 999 99.0 99.0  0.72  8.33  6.24   0 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 01 06 26 999 99.0 99.0  0.75  9.09  6.19 357 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 06 56 999 99.0 99.0  0.82  9.09  6.42   0 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 01 07 26 999 99.0 99.0  0.84  7.14  6.57  20 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 07 56 999 99.0 99.0  0.78  9.09  6.44 353 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 08 26 999 99.0 99.0  0.75  9.09  6.54 352 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 08 56 999 99.0 99.0  0.80  8.33  6.57 356 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 09 26 999 99.0 99.0  0.77  9.09  6.50   0 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 09 56 999 99.0 99.0  0.82  9.09  6.81 353 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 10 26 999 99.0 99.0  0.80  7.14  6.38  24 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 10 56 999 99.0 99.0  0.76  7.14  6.19  27 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 11 26 999 99.0 99.0  0.74  8.33  6.19  17 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 11 56 999 99.0 99.0  0.80  7.69  6.30  17 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 12 26 999 99.0 99.0  0.73  8.33  6.18  21 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 12 56 999 99.0 99.0  0.71  7.14  6.23  45 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 13 26 999 99.0 99.0  0.76  9.09  6.35   6 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 13 56 999 99.0 99.0  0.76  8.33  6.25  33 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 14 26 999 99.0 99.0  0.73  8.33  6.19  18 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 14 56 999 99.0 99.0  0.73  7.14  6.03  61 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 15 26 999 99.0 99.0  0.78  8.33  6.28  23 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 01 15 56 999 99.0 99.0  0.76  7.14  6.04  54 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 01 16 26 999 99.0 99.0  0.75  6.67  6.18  55 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 01 16 56 999 99.0 99.0  0.70  7.14  6.16  59 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 01 17 26 999 99.0 99.0  0.73  7.14  6.10  48 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 01 17 56 999 99.0 99.0  0.68  7.14  5.96  48 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 01 18 26 999 99.0 99.0  0.70  7.14  6.01  47 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 01 18 56 999 99.0 99.0  0.75  7.14  6.09  55 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 01 19 26 999 99.0 99.0  0.74 14.29  6.05   7 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 01 19 56 999 99.0 99.0  0.81  7.14  6.36  52 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 01 20 26 999 99.0 99.0  0.76  7.14  6.40  49 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 01 20 56 999 99.0 99.0  0.79 13.33  6.94 359 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 01 21 26 999 99.0 99.0  0.78 14.29  6.91 357 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 01 21 56 999 99.0 99.0  0.84 14.29  7.38 359 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 01 22 26 999 99.0 99.0  0.77 14.29  7.46   2 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 01 22 56 999 99.0 99.0  0.72 14.29  7.51   6 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 01 23 26 999 99.0 99.0  0.81 14.29  8.38   0 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 01 23 56 999 99.0 99.0  0.81 14.29  7.91 359 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 02 00 26 999 99.0 99.0  0.93 14.29  8.43   3 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 02 00 56 999 99.0 99.0  0.86 12.50  8.14 357 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 02 01 26 999 99.0 99.0  0.98 13.33  8.75   0 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 02 01 56 999 99.0 99.0  0.93 13.33  8.41 356 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 02 02 26 999 99.0 99.0  0.99 13.33  8.77 352 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 02 56 999 99.0 99.0  1.01 13.33  8.65   3 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 03 26 999 99.0 99.0  1.09 13.33  9.14 356 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 03 56 999 99.0 99.0  1.04 13.33  8.66 356 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 04 26 999 99.0 99.0  1.15 13.33  9.42 356 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 04 56 999 99.0 99.0  1.21 13.33  9.40 352 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 05 26 999 99.0 99.0  1.14 13.33  9.41 350 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 05 56 999 99.0 99.0  1.27 13.33  9.92 352 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 02 06 26 999 99.0 99.0  1.14 13.33  9.31 355 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 06 56 999 99.0 99.0  1.18 12.50  9.33 350 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 07 26 999 99.0 99.0  1.15 12.50  9.26 348 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 02 07 56 999 99.0 99.0  1.12 12.50  9.29 353 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 02 08 26 999 99.0 99.0  1.23 13.33  9.51 356 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 02 08 56 999 99.0 99.0  1.16 11.76  9.32 348 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 02 09 26 999 99.0 99.0  1.34 12.50  9.30 346 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 02 09 56 999 99.0 99.0  1.24 12.50  9.21 353 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 02 10 26 999 99.0 99.0  1.19 11.76  8.68 346 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 02 10 56 999 99.0 99.0  1.13 13.33  8.28 346 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 11 26 999 99.0 99.0  1.21 12.50  8.34 345 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 11 56 999 99.0 99.0  1.28 12.50  8.28 348 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 12 26 999 99.0 99.0  1.28 12.50  8.32 359 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 12 56 999 99.0 99.0  1.32 11.76  8.66   0 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 13 26 999 99.0 99.0  1.25 11.11  8.04 343 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 13 56 999 99.0 99.0  1.33 11.11  8.55 350 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 14 26 999 99.0 99.0  1.20 12.50  8.14   3 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 14 56 999 99.0 99.0  1.22 12.50  8.16 353 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 15 26 999 99.0 99.0  1.23 11.11  7.97   0 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 15 56 999 99.0 99.0  1.22 10.53  8.04 348 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 02 16 26 999 99.0 99.0  1.14 12.50  7.78 359 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 16 56 999 99.0 99.0  1.11 12.50  7.74 357 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 17 26 999 99.0 99.0  1.19 10.53  7.86 352 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 17 56 999 99.0 99.0  1.08 10.53  7.57 350 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 18 26 999 99.0 99.0  1.05 11.76  7.71 359 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 02 18 56 999 99.0 99.0  1.10 11.11  7.83 356 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 02 19 26 999 99.0 99.0  1.10 11.11  7.45 349 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 02 19 56 999 99.0 99.0  1.23 11.11  8.13 359 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 02 20 26 999 99.0 99.0  1.17 11.76  7.98 357 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 02 20 56 999 99.0 99.0  1.06 10.53  7.47 357 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 02 21 26 999 99.0 99.0  1.21 11.76  8.10 355 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 02 21 56 999 99.0 99.0  1.09 11.11  8.10 359 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 02 22 26 999 99.0 99.0  0.98 11.11  7.71 359 9999.0 999.0  27.3 999.0 99.0 99.00
2023 11 02 22 56 999 99.0 99.0  1.09 11.76  8.35 355 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 02 23 26 999 99.0 99.0  1.16 11.76  8.81   2 9999.0 999.0  27.5 999.0 99.0 99.00
2023 11 02 23 56 999 99.0 99.0  1.11 11.76  8.65 349 9999.0 999.0  27.4 999.0 99.0 99.00
2023 11 03 00 26 999 99.0 99.0  1.10 11.76  8.89   4 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 03 00 56 999 99.0 99.0  1.07 11.76  8.75   3 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 03 01 26 999 99.0 99.0  1.09 11.76  8.74   4 9999.0 999.0  27.2 999.0 99.0 99.00
2023 11 03 01 56 999 99.0 99.0  1.12 11.76  8.96 356 9999.0 999.0  27.1 999.0 99.0 99.00
2023 11 03 02 26 999 99.0 99.0  1.08 10.53  8.39   9 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 03 02 56 999 99.0 99.0  1.21 11.76  8.76 356 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 03 26 999 99.0 99.0  1.24 11.76  8.86   0 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 03 56 999 99.0 99.0  1.17  9.88  8.32 356 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 04 26 999 99.0 99.0  1.05 11.76  8.09 352 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 04 56 999 99.0 99.0  1.12 11.11  8.06 356 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 05 26 999 99.0 99.0  1.20 11.11  8.23 356 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 05 56 999 99.0 99.0  1.08 11.76  7.80 356 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 03 06 26 999 99.0 99.0  1.17  9.88  8.32 345 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 03 06 56 999 99.0 99.0  1.13 10.53  7.99 352 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 07 26 999 99.0 99.0  1.13  9.88  8.04 359 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 07 56 999 99.0 99.0  1.03 11.76  7.86 349 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 08 26 999 99.0 99.0  1.12 11.11  8.06 356 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 08 56 999 99.0 99.0  1.07 11.76  7.77 352 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 09 26 999 99.0 99.0  1.18 11.76  8.02 350 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 09 56 999 99.0 99.0  0.99 10.53  7.94 350 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 10 26 999 99.0 99.0  1.09 11.76  8.04 355 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 10 56 999 99.0 99.0  1.01 11.76  7.78   2 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 11 26 999 99.0 99.0  1.08 11.11  7.96 350 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 11 56 999 99.0 99.0  1.05 11.76  7.89 352 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 12 26 999 99.0 99.0  1.03 11.11  7.99   2 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 12 56 999 99.0 99.0  0.98 11.76  7.94 353 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 13 26 999 99.0 99.0  1.07 11.76  8.19   2 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 13 56 999 99.0 99.0  1.05 11.76  7.96   4 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 14 26 999 99.0 99.0  1.02  9.88  7.62 352 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 03 14 56 999 99.0 99.0  1.03 10.53  7.77 352 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 03 15 26 999 99.0 99.0  0.90 11.76  7.43 348 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 03 15 56 999 99.0 99.0  0.99 10.53  7.51 355 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 03 16 26 999 99.0 99.0  1.05 11.76  7.74 352 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 03 16 56 999 99.0 99.0  0.95 11.11  7.40 356 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 03 17 26 999 99.0 99.0  0.93 11.76  7.44 359 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 03 17 56 999 99.0 99.0  0.96 10.53  7.26 356 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 18 26 999 99.0 99.0  0.87 11.11  6.73 350 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 18 56 999 99.0 99.0  0.89 10.53  6.72 356 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 19 26 999 99.0 99.0  1.00 11.76  7.02   6 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 19 56 999 99.0 99.0  0.98 11.76  6.94 359 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 03 20 26 999 99.0 99.0  1.00 11.76  7.11   9 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 03 20 56 999 99.0 99.0  0.92 11.11  7.18   2 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 21 26 999 99.0 99.0  0.88 11.11  6.92   2 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 21 56 999 99.0 99.0  0.91  9.88  7.13 350 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 22 26 999 99.0 99.0  0.95 11.11  7.17   4 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 03 22 56 999 99.0 99.0  0.95 11.11  7.52 349 9999.0 999.0  27.0 999.0 99.0 99.00
2023 11 03 23 26 999 99.0 99.0  0.94 11.11  7.69 356 9999.0 999.0  26.9 999.0 99.0 99.00
2023 11 03 23 56 999 99.0 99.0  0.93 11.11  7.66 357 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 04 00 26 999 99.0 99.0  0.94 11.11  7.46 350 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 04 00 56 999 99.0 99.0  0.92 10.53  7.28 346 9999.0 999.0  26.8 999.0 99.0 99.00
2023 11 04 01 26 999 99.0 99.0  0.96 11.11  7.15 357 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 04 01 56 999 99.0 99.0  0.98 11.11  7.05 359 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 04 02 26 999 99.0 99.0  1.00 10.53  6.95 356 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 04 02 56 999 99.0 99.0  1.04 10.53  6.89 356 9999.0 999.0  26.7 999.0 99.0 99.00
2023 11 04 03 26 999 99.0 99.0  1.00 10.53  6.23 352 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 04 03 56 999 99.0 99.0  1.10 11.11  6.36 353 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 04 04 26 999 99.0 99.0  1.09 10.53  5.98 350 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 04 04 56 999 99.0 99.0  1.06  9.09  5.66 352 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 04 05 26 999 99.0 99.0  1.14  9.88  5.97 348 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 04 05 56 999 99.0 99.0  1.17 10.53  6.00 355 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 04 06 26 999 99.0 99.0  1.25 10.53  6.13 346 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 06 56 999 99.0 99.0  1.29 11.11  6.16 352 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 07 26 999 99.0 99.0  1.23 11.11  5.96 350 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 07 56 999 99.0 99.0  1.26 11.11  5.92   0 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 08 26 999 99.0 99.0  1.24 11.11  5.87 356 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 08 56 999 99.0 99.0  1.33  9.88  6.12 343 9999.0 999.0  26.6 999.0 99.0 99.00
2023 11 04 09 26 999 99.0 99.0  1.33 11.11  6.01 345 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 09 56 999 99.0 99.0  1.33 11.11  5.71 348 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 10 26 999 99.0 99.0  1.31  9.88  5.65 342 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 10 56 999 99.0 99.0  1.38 11.11  5.80 352 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 11 26 999 99.0 99.0  1.36 10.53  5.31 355 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 11 56 999 99.0 99.0  1.43 10.53  5.69 352 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 12 26 999 99.0 99.0  1.35 11.11  5.30 353 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 12 56 999 99.0 99.0  1.42 10.53  5.27 356 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 13 26 999 99.0 99.0  1.56 10.53  5.55 352 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 13 56 999 99.0 99.0  1.53 11.11  5.47 349 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 04 14 26 999 99.0 99.0  1.48  9.88  5.52 348 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 04 14 56 999 99.0 99.0  1.43 10.53  5.50 342 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 04 15 26 999 99.0 99.0  1.43 10.53  5.36 348 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 04 15 56 999 99.0 99.0  1.37 10.53  5.24 343 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 04 16 26 999 99.0 99.0  1.32 10.53  5.24 343 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 16 56 999 99.0 99.0  1.28  9.88  5.38 339 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 17 26 999 99.0 99.0  1.31 10.53  5.46 346 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 17 56 999 99.0 99.0  1.38 10.53  5.56 335 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 18 26 999 99.0 99.0  1.33  9.09  5.26 342 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 18 56 999 99.0 99.0  1.38 10.53  5.17 343 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 19 26 999 99.0 99.0  1.35 10.53  5.11 338 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 19 56 999 99.0 99.0  1.31  5.56  4.98  73 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 20 26 999 99.0 99.0  1.41 10.53  5.16 338 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 20 56 999 99.0 99.0  1.35  5.88  5.09  79 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 21 26 999 99.0 99.0  1.31 10.53  5.16 345 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 21 56 999 99.0 99.0  1.34  9.88  5.22 353 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 22 26 999 99.0 99.0  1.39 10.53  5.31 349 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 22 56 999 99.0 99.0  1.53  9.88  5.72 350 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 23 26 999 99.0 99.0  1.54  9.88  5.77 355 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 04 23 56 999 99.0 99.0  1.67  6.67  5.93  76 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 00 26 999 99.0 99.0  1.76  6.25  6.01  68 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 00 56 999 99.0 99.0  1.63  6.25  6.10  73 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 01 26 999 99.0 99.0  1.43  6.67  5.78  75 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 01 56 999 99.0 99.0  1.37 10.53  5.95 355 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 02 26 999 99.0 99.0  1.38  6.67  5.82  75 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 02 56 999 99.0 99.0  1.36  9.88  5.81 345 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 03 26 999 99.0 99.0  1.35  7.69  5.69  27 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 03 56 999 99.0 99.0  1.48  9.88  5.72 349 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 04 26 999 99.0 99.0  1.51  9.09  5.61 355 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 04 56 999 99.0 99.0  1.50  9.88  5.54 348 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 05 26 999 99.0 99.0  1.49  9.09  5.52 345 9999.0 999.0  26.5 999.0 99.0 99.00
2023 11 05 05 56 999 99.0 99.0  1.48  9.09  5.62 348 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 05 06 26 999 99.0 99.0  1.50  9.09  5.53 350 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 05 06 56 999 99.0 99.0  1.52  6.25  5.54  65 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 05 07 26 999 99.0 99.0  1.60  9.09  5.64 350 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 05 07 56 999 99.0 99.0  1.65  9.09  5.52 350 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 05 08 26 999 99.0 99.0  1.65  9.09  5.41 352 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 05 08 56 999 99.0 99.0  1.67  9.09  5.55 352 9999.0 999.0  26.4 999.0 99.0 99.00
2023 11 05 09 26 999 99.0 99.0  1.65  9.09  5.64 349 9999.0 999.0  26.3 999.0 99.0 99.00
2023 11 05 09 56 999 99.0 99.0  1.58  9.09  5.66 349 9999.0 999.0  26.3 999.0 99.0 99.00
2023 11 05 10 26 999 99.0 99.0  1.70  9.09  5.94 348 9999.0 999.0  26.3 999.0 99.0 99.00
2023 11 05 10 56 999 99.0 99.0  1.56  9.09  5.71 353 9999.0 999.0  26.3 999.0 99.0 99.00
2023 11 05 11 26 999 99.0 99.0  1.61  9.09  5.57 349 9999.0 999.0  26.3 999.0 99.0 99.00
2023 11 05 11 56 999 99.0 99.0  1.55  8.33  5.56 353 9999.0 999.0  26.3 999.0 99.0 99.00
